    26.230,    -0.856,    -5.137
    26.240,    -0.901,    -4.509
    26.250,    -0.939,    -3.778
    26.260,    -0.968,    -2.950
    26.270,    -0.989,    -2.042
    26.280,    -1.000,    -1.075
    26.290,    -1.000,    -0.076
    26.300,    -0.991,     0.925
    26.310,    -0.972,     1.899
    26.320,    -0.944,     2.817
    26.330,    -0.907,     3.658
    26.340,    -0.863,     4.405
    26.350,    -0.813,     5.049
    26.360,    -0.757,     5.586
    26.370,    -0.697,     6.020
    26.380,    -0.633,     6.358
    26.390,    -0.567,     6.612
    26.400,    -0.499,     6.794
    26.410,    -0.430,     6.918
    26.420,    -0.360,     6.998
    26.430,    -0.290,     7.044
    26.440,    -0.219,     7.069
    26.450,    -0.148,     7.079
    26.460,    -0.077,     7.082
    26.470,    -0.006,     7.083
    26.480,     0.064,     7.083
    26.490,     0.135,     7.083
    26.500,     0.206,     7.080
    26.510,     0.277,     7.071
    26.520,     0.347,     7.050
    26.530,     0.417,     7.008
    26.540,     0.487,     6.936
    26.550,     0.555,     6.820
    26.560,     0.621,     6.649
    26.570,     0.686,     6.409
    26.580,     0.746,     6.087
    26.590,     0.803,     5.671
    26.600,     0.855,     5.154
    26.610,     0.900,     4.529
    26.620,     0.938,     3.800
    26.630,     0.968,     2.975
    26.640,     0.988,     2.069
    26.650,     0.999,     1.104
    26.660,     1.000,     0.105
    26.670,     0.992,    -0.896
    26.680,     0.973,    -1.871
    26.690,     0.945,    -2.791
    26.700,     0.909,    -3.635
    26.710,     0.865,    -4.385
    26.720,     0.814,    -5.032
    26.730,     0.759,    -5.572
    26.740,     0.699,    -6.008
    26.750,     0.635,    -6.349
    26.760,     0.569,    -6.605
    26.770,     0.501,    -6.790
    26.780,     0.432,    -6.915
    26.790,     0.362,    -6.996
    26.800,     0.292,    -7.043
    26.810,     0.221,    -7.068
    26.820,     0.150,    -7.079
    26.830,     0.079,    -7.082
    26.840,     0.008,    -7.083
    26.850,    -0.062,    -7.083
    26.860,    -0.133,    -7.083
    26.870,    -0.204,    -7.080
    26.880,    -0.275,    -7.072
    26.890,    -0.345,    -7.051
    26.900,    -0.415,    -7.010
    26.910,    -0.485,    -6.938
    26.920,    -0.553,    -6.824
    26.930,    -0.620,    -6.655
    26.940,    -0.684,    -6.418
    26.950,    -0.745,    -6.098
    26.960,    -0.802,    -5.685
    26.970,    -0.853,    -5.170
    26.980,    -0.899,    -4.549
    26.990,    -0.937,    -3.823
    27.000,    -0.967,    -3.001
    27.010,    -0.988,    -2.097
    27.020,    -0.999,    -1.132
    27.030,    -1.001,    -0.135
    27.040,    -0.992,     0.867
    27.050,    -0.973,     1.843
    27.060,    -0.946,     2.766
    27.070,    -0.910,     3.612
    27.080,    -0.866,     4.365
    27.090,    -0.816,     5.014
    27.100,    -0.760,     5.557
    27.110,    -0.700,     5.997
    27.120,    -0.637,     6.340
    27.130,    -0.571,     6.599
    27.140,    -0.503,     6.785
    27.150,    -0.434,     6.912
    27.160,    -0.364,     6.994
    27.170,    -0.294,     7.042
    27.180,    -0.223,     7.068
    27.190,    -0.152,     7.079
    27.200,    -0.081,     7.082
    27.210,    -0.011,     7.083
    27.220,     0.060,     7.083
    27.230,     0.131,     7.083
    27.240,     0.202,     7.080
    27.250,     0.273,     7.072
    27.260,     0.343,     7.052
    27.270,     0.413,     7.012
    27.280,     0.483,     6.941
    27.290,     0.551,     6.828
    27.300,     0.618,     6.661
    27.310,     0.682,     6.426
    27.320,     0.743,     6.109
    27.330,     0.800,     5.699
    27.340,     0.852,     5.187
    27.350,     0.897,     4.569
    27.360,     0.936,     3.846
    27.370,     0.966,     3.026
    27.380,     0.987,     2.124
    27.390,     0.999,     1.161
    27.400,     1.001,     0.164
    27.410,     0.992,    -0.838
    27.420,     0.974,    -1.815
    27.430,     0.947,    -2.740
    27.440,     0.911,    -3.588
    27.450,     0.867,    -4.344
    27.460,     0.817,    -4.997
    27.470,     0.762,    -5.543
    27.480,     0.702,    -5.985
    27.490,     0.639,    -6.332
    27.500,     0.573,    -6.592
    27.510,     0.505,    -6.781
    27.520,     0.436,    -6.909
    27.530,     0.366,    -6.992
    27.540,     0.296,    -7.041
    27.550,     0.225,    -7.067
    27.560,     0.154,    -7.079
    27.570,     0.083,    -7.082
    27.580,     0.013,    -7.083
    27.590,    -0.058,    -7.083
    27.600,    -0.129,    -7.083
    27.610,    -0.200,    -7.081
    27.620,    -0.271,    -7.073
    27.630,    -0.341,    -7.053
    27.640,    -0.411,    -7.013
    27.650,    -0.481,    -6.944
    27.660,    -0.549,    -6.832
    27.670,    -0.616,    -6.667
    27.680,    -0.680,    -6.434
    27.690,    -0.741,    -6.119
    27.700,    -0.798,    -5.712
    27.710,    -0.850,    -5.203
    27.720,    -0.896,    -4.588
    27.730,    -0.935,    -3.868
    27.740,    -0.965,    -3.051
    27.750,    -0.987,    -2.151
    27.760,    -0.999,    -1.190
    27.770,    -1.001,    -0.193
    27.780,    -0.993,     0.809
    27.790,    -0.975,     1.787
    27.800,    -0.948,     2.714
    27.810,    -0.912,     3.565
    27.820,    -0.869,     4.323
    27.830,    -0.819,     4.979
    27.840,    -0.764,     5.528
    27.850,    -0.704,     5.974
    27.860,    -0.641,     6.323
    27.870,    -0.575,     6.586
    27.880,    -0.507,     6.776
    27.890,    -0.438,     6.906
    27.900,    -0.368,     6.990
    27.910,    -0.298,     7.040
    27.920,    -0.227,     7.067
    27.930,    -0.156,     7.078
    27.940,    -0.085,     7.082
    27.950,    -0.015,     7.083
    27.960,     0.056,     7.083
    27.970,     0.127,     7.083
    27.980,     0.198,     7.081
    27.990,     0.269,     7.073
    28.000,     0.339,     7.054
    28.010,     0.409,     7.015
    28.020,     0.479,     6.946
    28.030,     0.547,     6.836
    28.040,     0.614,     6.673
    28.050,     0.678,     6.442
    28.060,     0.739,     6.130
    28.070,     0.797,     5.725
    28.080,     0.849,     5.220
    28.090,     0.895,     4.608
    28.100,     0.934,     3.891
    28.110,     0.965,     3.076
    28.120,     0.986,     2.179
    28.130,     0.999,     1.219
    28.140,     1.001,     0.223
    28.150,     0.993,    -0.780
    28.160,     0.975,    -1.759
    28.170,     0.949,    -2.687
    28.180,     0.913,    -3.541
    28.190,     0.870,    -4.303
    28.200,     0.821,    -4.961
    28.210,     0.765,    -5.514
    28.220,     0.706,    -5.962
    28.230,     0.643,    -6.314
    28.240,     0.577,    -6.579
    28.250,     0.509,    -6.771
    28.260,     0.440,    -6.903
    28.270,     0.370,    -6.989
    28.280,     0.300,    -7.039
    28.290,     0.229,    -7.066
    28.300,     0.158,    -7.078
    28.310,     0.088,    -7.082
    28.320,     0.017,    -7.083
    28.330,    -0.054,    -7.083
    28.340,    -0.125,    -7.083
    28.350,    -0.196,    -7.081
    28.360,    -0.266,    -7.073
    28.370,    -0.337,    -7.054
    28.380,    -0.407,    -7.016
    28.390,    -0.477,    -6.949
    28.400,    -0.545,    -6.840
    28.410,    -0.612,    -6.678
    28.420,    -0.676,    -6.449
    28.430,    -0.738,    -6.140
    28.440,    -0.795,    -5.738
    28.450,    -0.847,    -5.236
    28.460,    -0.894,    -4.627
    28.470,    -0.933,    -3.913
    28.480,    -0.964,    -3.101
    28.490,    -0.986,    -2.206
    28.500,    -0.998,    -1.247
    28.510,    -1.001,    -0.252
    28.520,    -0.993,     0.751
    28.530,    -0.976,     1.731
    28.540,    -0.950,     2.661
    28.550,    -0.914,     3.517
    28.560,    -0.872,     4.282
    28.570,    -0.822,     4.944
    28.580,    -0.767,     5.499
    28.590,    -0.708,     5.951
    28.600,    -0.645,     6.305
    28.610,    -0.579,     6.573
    28.620,    -0.511,     6.767
    28.630,    -0.442,     6.900
    28.640,    -0.372,     6.987
    28.650,    -0.302,     7.038
    28.660,    -0.231,     7.066
    28.670,    -0.160,     7.078
    28.680,    -0.090,     7.082
    28.690,    -0.019,     7.083
    28.700,     0.052,     7.083
    28.710,     0.123,     7.083
    28.720,     0.194,     7.081
    28.730,     0.264,     7.074
    28.740,     0.335,     7.055
    28.750,     0.405,     7.018
    28.760,     0.475,     6.951
    28.770,     0.543,     6.844
    28.780,     0.610,     6.684
    28.790,     0.674,     6.457
    28.800,     0.736,     6.150
    28.810,     0.794,     5.752
    28.820,     0.846,     5.252
    28.830,     0.892,     4.646
    28.840,     0.932,     3.936
    28.850,     0.963,     3.126
    28.860,     0.985,     2.233
    28.870,     0.998,     1.276
    28.880,     1.001,     0.281
    28.890,     0.994,    -0.722
    28.900,     0.977,    -1.703
    28.910,     0.950,    -2.635
    28.920,     0.915,    -3.493
    28.930,     0.873,    -4.261
    28.940,     0.824,    -4.926
    28.950,     0.769,    -5.485
    28.960,     0.709,    -5.939
    28.970,     0.646,    -6.296
    28.980,     0.581,    -6.566
    28.990,     0.513,    -6.762
    29.000,     0.444,    -6.897
    29.010,     0.374,    -6.985
    29.020,     0.304,    -7.037
    29.030,     0.233,    -7.065
    29.040,     0.163,    -7.078
    29.050,     0.092,    -7.082
    29.060,     0.021,    -7.083
    29.070,    -0.050,    -7.083
    29.080,    -0.121,    -7.083
    29.090,    -0.192,    -7.081
    29.100,    -0.262,    -7.074
    29.110,    -0.333,    -7.056
    29.120,    -0.403,    -7.019
    29.130,    -0.473,    -6.954
    29.140,    -0.541,    -6.848
    29.150,    -0.608,    -6.690
    29.160,    -0.673,    -6.465
    29.170,    -0.734,    -6.161
    29.180,    -0.792,    -5.765
    29.190,    -0.845,    -5.268
    29.200,    -0.891,    -4.666
    29.210,    -0.931,    -3.958
    29.220,    -0.962,    -3.151
    29.230,    -0.985,    -2.260
    29.240,    -0.998,    -1.305
    29.250,    -1.001,    -0.311
    29.260,    -0.994,     0.692
    29.270,    -0.977,     1.675
    29.280,    -0.951,     2.609
    29.290,    -0.917,     3.470
    29.300,    -0.874,     4.240
    29.310,    -0.825,     4.908
    29.320,    -0.770,     5.470
    29.330,    -0.711,     5.927
    29.340,    -0.648,     6.287
    29.350,    -0.583,     6.559
    29.360,    -0.515,     6.757
    29.370,    -0.446,     6.894
    29.380,    -0.376,     6.983
    29.390,    -0.306,     7.036
    29.400,    -0.235,     7.065
    29.410,    -0.165,     7.078
    29.420,    -0.094,     7.082
    29.430,    -0.023,     7.083
    29.440,     0.048,     7.083
    29.450,     0.119,     7.083
    29.460,     0.190,     7.081
    29.470,     0.260,     7.074
    29.480,     0.331,     7.057
    29.490,     0.401,     7.020
    29.500,     0.471,     6.956
    29.510,     0.539,     6.852
    29.520,     0.606,     6.695
    29.530,     0.671,     6.472
    29.540,     0.732,     6.171
    29.550,     0.790,     5.778
    29.560,     0.843,     5.284
    29.570,     0.890,     4.685
    29.580,     0.930,     3.980
    29.590,     0.962,     3.176
    29.600,     0.984,     2.287
    29.610,     0.998,     1.333
    29.620,     1.001,     0.340
    29.630,     0.994,    -0.663
    29.640,     0.978,    -1.647
    29.650,     0.952,    -2.582
    29.660,     0.918,    -3.446
    29.670,     0.876,    -4.219
    29.680,     0.827,    -4.890
    29.690,     0.772,    -5.455
    29.700,     0.713,    -5.915
    29.710,     0.650,    -6.277
    29.720,     0.585,    -6.552
    29.730,     0.517,    -6.752
    29.740,     0.448,    -6.891
    29.750,     0.378,    -6.981
    29.760,     0.308,    -7.035
    29.770,     0.237,    -7.064
    29.780,     0.167,    -7.077
    29.790,     0.096,    -7.082
    29.800,     0.025,    -7.083
    29.810,    -0.046,    -7.083
    29.820,    -0.117,    -7.083
    29.830,    -0.187,    -7.081
    29.840,    -0.258,    -7.075
    29.850,    -0.329,    -7.057
    29.860,    -0.399,    -7.022
    29.870,    -0.469,    -6.958
    29.880,    -0.537,    -6.856
    29.890,    -0.604,    -6.701
    29.900,    -0.669,    -6.480
    29.910,    -0.731,    -6.181
    29.920,    -0.789,    -5.791
    29.930,    -0.842,    -5.300
    29.940,    -0.889,    -4.704
    29.950,    -0.929,    -4.002
    29.960,    -0.961,    -3.201
    29.970,    -0.984,    -2.314
    29.980,    -0.997,    -1.362
